   78.653758344126842        133.69850389672072                0
   65.392264375395030        132.54418160454944                0
   50.041128008449462        64.846772710754095                0
   86.531315164006827        186.64867378673830                0
   73.234943178204020        150.47989963465028                0
   16.375142029583326        299.33632295961877                0
   48.895312491139023        172.65113457105591                0
   66.569318176767140        189.73383927698578                0
   78.284659088383478        144.70578652688727                0
   44.517678791313742        209.08432586479000                0
   96.665625001437064        77.725487564306874                1
   72.594099251911516        82.229901760743033                0
   70.845957558388818        326.14668446459666                0
   126.45894887149588        146.35382884410859                1
   55.358948856168730        182.21496744311119                0
   96.867613637844244        214.68250651046793                1
   74.815974252390475        130.69616397805680                0
   62.024573857605624        336.85130724747421                0
   85.051278408023947        259.67015417064289                0
   119.65745153478447        84.230373211735838                1
   118.24353107993423        196.18069117413961                1
   58.050917430594673        144.88461157363446                0
   82.829403407544987        141.27153567751344                0
   164.83678978885973        125.83097190721764                1
   71.988133342689991        166.99772647689315                0
   30.716335214492997        88.819178140970962                0
   55.627053793708534        84.332125977238817                0
   162.14482121443379        6.0586380245512625                1
   76.163778406108094        124.80258888346255                0
   77.107605287011367        282.30147245604456                0
   89.428912107849243        159.51183684283490                0
   86.127337891192468        145.02852760245639                0
   62.630539766827155        157.44172088124384                0
   80.809517043473207        97.368222789061505                0
   50.006249991378496        121.39143485513280                0
   107.13415607753942        298.49836179984817                1
   27.752621969517939        236.27225747009621                0
   16.914991637672220        340.71079187755288                0
   37.886931806947821        29.261710677479730                0
   128.07485796275333        30.150016621745610                1
   98.382528410898075        142.47610637143714                1
   59.701704538923067        119.23554094498961                0
   131.10468750886099        63.105114087227747                1
   111.77989471490450        233.40893857683233                1
   39.669951517541449        104.23779397811342                0
   128.00874166162069        182.59904995336976                1
   163.89296290795647        329.98628009445395                1
   103.43224432107756        233.92068928718300                1
   49.804261354971324        147.03514127367166                0
   68.826071194317052        234.96254721211037                0
   111.30980114095749        174.61174140907869                1
   74.077775740903689        265.23065641912649                0
   98.114423473358272        22.366202690240552                1
   90.975065164965116        231.93772162322728                1
   98.448644712030728        109.02945728627657                1
   111.04169620341771        194.00893329422175                1
   113.02670455041851        220.29585584357176                1
   141.33999166449448        56.642645891867147                1
   125.24701705305280        98.671571659539694                1
   82.425426134730614        241.62184413915483                0
   171.43629848916405        5.3380046026996402                1
   39.537718915276216        104.05673244190507                0
   57.110730282700722        140.15394896839027                0
   50.612215900600035        170.62560058314648                0
   142.61803978407016        112.78838355310548                1
   95.049715910179643        239.90899366355978                1
   157.90305984988305        64.137325850574726                1
   76.501639377789814        225.98643438975839                0
   118.24353107993423        133.69199427690126                1
   160.32692348676920        211.15208435280499                1
   79.127491651083147        177.67904252936745                0
   72.057889376831895        170.49372742553726                0
   56.435008339337266        158.21758005724365                0
   149.68764205832136        223.65394910915421                1
   37.280965897726283        88.135868635477237                0
   171.30042615388945        288.58100485844130                1
   60.105681811737426        174.42305957517829                0
   15.027337875865724        195.14717485546760                0
   73.200065161133068        300.43832253669814                0
   31.792394697661507        59.958730895869017                0
   70.609090904910687        294.05770927603498                0
   116.22364471586241        163.99926797989323                1
   126.79680984317761        138.03986777182462                1
   84.511428799935032        137.08892974024025                0
   117.57144886958004        65.976938291064243                1
   151.64141212126054        184.89021628379305                1
   13.683173455157375        82.990094065285049                0
   36.842110607840958        87.871563349089669                0
   112.58784926053319        53.931215144790542                1
   78.451769707719691        269.75789759033705                0
   39.739707551683374        185.24772068260759                0
   90.302982954610940        270.67419836547856                1
   124.10120153574238        164.67211392441601                1
   145.98573030185955        73.018279121862221                1
   79.259724253348409        337.04246262302757                0
   148.94580381382531        229.06615186458458                1
   125.71711062699980        301.44646508364053                1
   59.938571192401206        270.84528799862039                0
   90.034878017071151        4.1350190099534258E-002           1
   112.11775568658619        219.00060426452364                1
   150.69758524035728        356.30512686144903                1
   151.00056819496803        318.30214926627002                1
   36.305900732761351        279.87613961371216                0
   99.998437502155511        225.01047211332059                1
   63.539488630659456        280.00771786632981                0
   101.81633522982014        2.8234981027344372                1
   70.845957558388818        260.59318848663696                0
   75.658806815090159        198.16798461317072                0
   67.412150739466810        250.32566710651153                0
   108.21385529371720        244.98287175259358                1
   138.44239472065203        5.9946811855861730                1
   80.809517043473207        228.72579822360956                0
   172.78046290987231        100.88399611236092                1
   118.27840909700518        118.64550985404308                1
   33.408303788918928        209.34999863637512                0
   88.384090908742394        249.76532916321872                0
   101.41235795700578        165.50694235883336                1
   40.073928790355822        184.82865978182585                0
   38.795880670780107        344.23506051790747                0
   68.286221586228152        311.56893321194292                0
   25.802491639588084        40.937446866757305                0
   107.47201704922112        235.92384859022536                1
   101.34624165587314        139.14387466791868                1
   156.69112803143997        146.58528522095096                1
   87.071164772095727        231.71282855547221                0
   88.216980289406180        233.85075514946215                0
   157.36321024179418        264.67738637236334                1
   107.40590074808847        157.77174413174464                1
   122.92414773437022        150.52923187570968                1
