   78.653758344126842        133.69935446241038                0
   65.392264375395030        132.54612347402690                0
   50.041128008449462        64.847977612554402                0
   86.531315164006827        186.64883347306690                0
   73.234943178204020        150.48113094286700                0
   16.375142029583326        299.32241768184110                0
   48.895312491139023        172.65406800905058                0
   66.569318176767140        189.73490020009811                0
   78.284659088383478        144.70665229211514                0
   44.517678791313742        209.08551099644413                0
   96.665625001437064        77.725219111643895                1
   72.594099251911516        82.230705468320210                0
   70.845957558388818        326.14523938431012                0
   126.45894887149588        146.35075349472788                1
   55.358948856168730        182.21695707037267                0
   96.902491654915210        214.68241463685595                1
   74.815974252390475        130.69731109423083                0
   62.024573857605624        336.84921456354141                0
   85.051278408023947        259.66994459394482                0
   119.59133523365183        84.228848253133975                1
   118.24353107993423        196.17959220006543                1
   58.050917430594673        144.88721741485037                0
   82.829403407544987        141.27206660556638                0
   164.83678978885973        125.81551478387489                1
   71.988133342689991        166.99889754689428                0
   30.716335214492997        88.824114494457248                0
   55.627053793708534        84.333965426429572                0
   162.14482121443379        6.0669197254145022                1
   76.163778406108094        124.80361928008543                0
   77.107605287011367        282.30065737242211                0
   89.428912107849243        159.51187361846581                0
   86.127337891192468        145.02881163348121                0
   62.630539766827155        157.44374846759948                0
   80.743400742340583        97.368768073206979                0
   50.006249991378496        121.39489236354326                0
   107.13415607753942        298.49961572936479                1
   27.752621969517939        236.27068212014302                0
   16.914991637672220        340.69824040588054                0
   37.852053789876862        29.260229655857934                0
   128.07485796275333        30.150868581766066                1
   98.382528410898075        142.47548460841145                1
   59.701704538923067        119.23792494168292                0
   131.10468750886099        63.103965535964861                1
   111.77989471490450        233.40918591466809                1
   39.669951517541449        104.24219262070268                0
   128.07485796275333        182.59681128107496                1
   163.89296290795647        330.00046094519729                1
   103.43224432107756        233.92084601446615                1
   49.804261354971324        147.03864468016735                0
   68.826071194317052        234.96226358673280                0
   111.30980114095749        174.61046753040662                1
   74.077775740903689        265.22987610617156                0
   98.114423473358272        22.366435491600747                1
   90.975065164965116        231.93773034175229                1
   98.448644712030728        109.02889002976035                1
   111.04169620341771        194.00809137021994                1
   113.02670455041851        220.29570752177068                1
   141.33999166449448        56.641577188994340                1
   125.24701705305280        98.669155640683528                1
   82.425426134730614        241.62168344701729                0
   171.43629848916405        5.3559859905347276                1
   39.537718915276216        104.06113978600852                0
   57.110730282700722        140.15668022370656                0
   50.612215900600035        170.62843167011567                0
   142.61803978407016        112.78323919470357                1
   95.049715910179643        239.90909008898842                1
   157.90305984988305        64.133901025989204                1
   76.501639377789814        225.98641713165648                0
   118.24353107993423        133.68971524951226                1
   160.32692348676920        211.14923924992002                1
   79.127491651083147        177.67963986838407                0
   72.057889376831895        170.49484677617608                0
   56.435008339337266        158.22016584256275                0
   149.68764205832136        223.65377671493189                1
   37.280965897726283        88.139679065135780                0
   171.30042615388945        288.60574067335318                1
   60.105681811737426        174.42494268941471                0
   15.027337875865724        195.15504046832751                0
   73.200065161133068        300.43708318588705                0
   31.726278396528880        59.960497622625333                0
   70.609090904910687        294.05631449283129                0
   116.22364471586241        163.99744018463906                1
   126.79680984317761        138.03669989800110                1
   84.511428799935032        137.08933654344278                0
   117.57144886958004        65.976146785953134                1
   151.64141212126054        184.88514536102295                1
   13.683173455157375        83.000793422206797                0
   36.842110607840958        87.875416635081848                0
   112.58784926053319        53.930941602624237                1
   78.451769707719691        269.75728749244200                0
   39.739707551683374        185.25098354020312                0
   90.302982954610940        270.67421351233696                1
   124.10120153574238        164.66962116890429                1
   145.98573030185955        73.015328530966841                1
   79.259724253348409        337.04171625098331                0
   148.94580381382531        229.06664927162316                1
   125.71711062699980        301.44942663208616                1
   59.938571192401206        270.84352939696925                0
   90.034878017071151        4.1353216283929503E-002           1
   112.11775568658619        219.00042338151914                1
   150.69758524035728        356.31080312266369                1
   151.00056819496803        318.30979371307927                1
   36.305900732761351        279.87141952045351                0
   99.998437502155511        225.01047201819162                1
   63.539488630659456        280.00598845104059                0
   101.81633522982014        2.8240944052149808                1
   70.845957558388818        260.59233278488932                0
   75.658806815090159        198.16847483931659                0
   67.412150739466810        250.32491225606216                0
   108.21385529371720        244.98334800618338                1
   138.44239472065203        5.9976903753572302                1
   80.809517043473207        228.72575393090585                0
   172.78046290987231        100.85623087149749                1
   118.27840909700518        118.64332155181566                1
   33.408303788918928        209.35173503024538                0
   88.384090908742394        249.76527900729465                0
   101.41235795700578        165.50620517309758                1
   40.073928790355822        184.83191545479389                0
   38.795880670780107        344.23045308025667                0
   68.286221586228152        311.56724749645781                0
   25.802491639588084        40.936823087604701                0
   107.47201704922112        235.92410090675253                1
   101.34624165587314        139.14302579478854                1
   156.69112803143997        146.57564010022489                1
   87.071164772095727        231.71280338145212                0
   88.216980289406180        233.85073519226572                0
   157.36321024179418        264.68387699453234                1
   107.40590074808847        157.77051654895962                1
   122.92414773437022        150.52658660969874                1
