   78.653758344126842        133.69880015978390                0
   65.392264375395030        132.54488406187261                0
   50.041128008449462        64.849401164176186                0
   86.531315164006827        186.64859247320348                0
   73.234943178204020        150.48008254182528                0
   16.375142029583326        299.32908933389024                0
   48.895312491139023        172.65060336171274                0
   66.569318176767140        189.73319291255561                0
   78.319537105454430        144.70597626042240                0
   44.517678791313742        209.08195246240626                0
   96.665625001437064        77.725119511842820                1
   72.594099251911516        82.230874884076457                0
   70.845957558388818        326.14639286523669                0
   126.45894887149588        146.35321595039360                1
   55.358948856168730        182.21419755681839                0
   96.867613637844244        214.68281173635245                1
   74.815974252390475        130.69660370373018                0
   62.024573857605624        336.85116948236242                0
   85.051278408023947        259.66988226812714                0
   119.65745153478447        84.228619509603902                1
   118.24353107993423        196.18165597073056                1
   58.050917430594673        144.88517701577359                0
   82.829403407544987        141.27167367691720                0
   164.83678978885973        125.82415759095417                1
   71.988133342689991        166.99762891499472                0
   30.716335214492997        88.824252497039708                0
   55.627053793708534        84.334235724685044                0
   162.14482121443379        6.0545669779350844                1
   76.163778406108094        124.80305573955219                0
   77.107605287011367        282.30085201234948                0
   89.428912107849243        159.51183793350270                0
   86.127337891192468        145.02858876275212                0
   62.630539766827155        157.44183815885927                0
   80.809517043473207        97.368684777290724                0
   50.006249991378496        121.39314469234125                0
   107.13415607753942        298.49902721109999                1
   27.752621969517939        236.26645561236853                0
   16.914991637672220        340.71063884207621                0
   37.852053789876862        29.264717274653272                0
   128.07485796275333        30.148160422162366                1
   98.382528410898075        142.47595364237631                1
   59.701704538923067        119.23678384587865                0
   131.10468750886099        63.102387401934649                1
   111.77989471490450        233.41013856540295                1
   39.669951517541449        104.24100487062286                0
   128.07485796275333        182.59993802699199                1
   163.89296290795647        329.98847364897830                1
   103.43224432107756        233.92140840131773                1
   49.804261354971324        147.03581051578718                0
   68.826071194317052        234.96137462668577                0
   111.30980114095749        174.61201971893155                1
   74.077775740903689        265.22978132507802                0
   98.114423473358272        22.365908223159845                1
   90.975065164965116        231.93777252536682                1
   98.448644712030728        109.02908407617282                1
   111.04169620341771        194.00958681493071                1
   113.02670455041851        220.29700383480264                1
   141.33999166449448        56.638827212407357                1
   125.24701705305280        98.669582035095985                1
   82.425426134730614        241.62143145071136                0
   171.43629848916405        5.3295408958889654                1
   39.537718915276216        104.05996228665349                0
   57.110730282700722        140.15469465417544                0
   50.612215900600035        170.62519152461255                0
   142.68415608520280        112.78526890317033                1
   95.049715910179643        239.90926752046178                1
   157.90305984988305        64.129598816327857                1
   76.501639377789814        225.98575059818131                0
   118.24353107993423        133.69120032248395                1
   160.32692348676920        211.15882151997596                1
   79.127491651083147        177.67887442601665                0
   72.057889376831895        170.49356829189654                0
   56.435008339337266        158.21770214217889                0
   149.68764205832136        223.65872517360370                1
   37.280965897726283        88.139849716019228                0
   171.23430985275681        288.59743243539089                1
   60.105681811737426        174.42265512443879                0
   15.027337875865724        195.14066264502421                0
   73.200065161133068        300.43769500355245                0
   31.792394697661507        59.963731946521314                0
   70.609090904910687        294.05688869205096                0
   116.22364471586241        163.99933438363996                1
   126.79680984317761        138.03892453222662                1
   84.511428799935032        137.08905539230167                0
   117.57144886958004        65.975297297455199                1
   151.64141212126054        184.89253878261084                1
   13.683173455157375        83.002791121158538                0
   36.842110607840958        87.875614686153781                0
   112.58784926053319        53.929961642534124                1
   78.451769707719691        269.75728402989995                0
   39.739707551683374        185.24619332093414                0
   90.302982954610940        270.67421327732313                1
   124.10120153574238        164.67223015305913                1
   145.98573030185955        73.013597110743433                1
   79.259724253348409        337.04241542899621                0
   148.94580381382531        229.07100024036495                1
   125.71711062699980        301.44792765952604                1
   59.938571192401206        270.84356343837044                0
   90.034878017071151        4.1349178422275874E-002           1
   112.11775568658619        219.00168825401195                1
   150.69758524035728        356.30369364910729                1
   151.00056819496803        318.30440180677078                1
   36.305900732761351        279.87235281706819                0
   99.998437502155511        225.01097200541818                1
   63.539488630659456        280.00633444226094                0
   101.81633522982014        2.8232581087720927                1
   70.845957558388818        260.59210605864189                0
   75.658806815090159        198.16750215818624                0
   67.412150739466810        250.32435162088507                0
   108.21385529371720        244.98390422134131                1
   138.44239472065203        5.9932076278025646                1
   80.809517043473207        228.72532833962364                0
   172.78046290987231        100.86219210125300                1
   118.27840909700518        118.64435264913932                1
   33.408303788918928        209.34644879568808                0
   88.384090908742394        249.76523994358243                0
   101.41235795700578        165.50698630258142                1
   40.073928790355822        184.82717424306585                0
   38.795880670780107        344.23524444414647                0
   68.286221586228152        311.56830423947338                0
   25.802491639588084        40.943070804031649                0
   107.47201704922112        235.92480549584818                1
   101.34624165587314        139.14363288209287                1
   156.69112803143997        146.58338990819936                1
   87.071164772095727        231.71267737362689                0
   88.216980289406180        233.85066299678002                0
   157.36321024179418        264.68476540520635                1
   107.40590074808847        157.77167868353101                1
   122.92414773437022        150.52884061168325                1
