   78.653758344126842        133.69865522769422                0
   65.392264375395030        132.54454664390457                0
   50.041128008449462        64.848643625971278                0
   86.531315164006827        186.64859949130002                0
   73.234943178204020        150.47993421845135                0
   16.375142029583326        299.33205688900870                0
   48.895312491139023        172.65049170639421                0
   66.569318176767140        189.73326608432495                0
   78.319537105454430        144.70585669308250                0
   44.517678791313742        209.08244700834845                0
   96.665625001437064        77.725233890648013                1
   72.594099251911516        82.230564625069206                0
   70.845957558388818        326.14658620265737                0
   126.45894887149588        146.35362547451939                1
   55.358948856168730        182.21422421585635                0
   96.867613637844244        214.68274307332803                1
   74.815974252390475        130.69639819432507                0
   62.024573857605624        336.85137832536276                0
   85.051278408023947        259.66996770391944                0
   119.65745153478447        84.229185016238119                1
   118.24353107993423        196.18150633746063                1
   58.050917430594673        144.88481852139250                0
   82.829403407544987        141.27159494617490                0
   164.83678978885973        125.82714968937900                1
   71.988133342689991        166.99755572159168                0
   30.716335214492997        88.822572590918469                0
   55.627053793708534        84.333555003424351                0
   162.14482121443379        6.0548943776361570                1
   76.163778406108094        124.80285317326943                0
   77.107605287011367        282.30107505374968                0
   89.428912107849243        159.51183460477762                0
   86.127337891192468        145.02854981579918                0
   62.630539766827155        157.44163988485894                0
   80.809517043473207        97.368523843835519                0
   50.006249991378496        121.39242914094888                0
   107.13415607753942        298.49875637811994                1
   27.752621969517939        236.26803728059824                0
   16.914991637672220        340.71172309395951                0
   37.886931806947821        29.264088980713936                0
   128.07485796275333        30.148553444798186                1
   98.382528410898075        142.47604365131861                1
   59.701704538923067        119.23627447613333                0
   131.10468750886099        63.103164767090405                1
   111.77989471490450        233.40981794106153                1
   39.669951517541449        104.23983564069394                0
   128.07485796275333        182.59990255133789                1
   163.89296290795647        329.98674370112639                1
   103.43224432107756        233.92121554861112                1
   49.804261354971324        147.03535127862020                0
   68.826071194317052        234.96169139339779                0
   111.30980114095749        174.61205629860996                1
   74.077775740903689        265.23006512354664                0
   98.114423473358272        22.365962429984858                1
   90.975065164965116        231.93775906058332                1
   98.448644712030728        109.02922465879981                1
   111.04169620341771        194.00949358483163                1
   113.02670455041851        220.29672917906638                1
   141.33999166449448        56.639870902042553                1
   125.24701705305280        98.670280792238131                1
   82.425426134730614        241.62154800267743                0
   171.43629848916405        5.3301574015063276                1
   39.537718915276216        104.05878759364322                0
   57.110730282700722        140.15428065044236                0
   50.612215900600035        170.62505786406996                0
   142.68415608520280        112.78647632456988                1
   95.049715910179643        239.90919100932553                1
   157.90305984988305        64.131815907489482                1
   76.501639377789814        225.98592296970887                0
   118.24353107993423        133.69158875088362                1
   160.32692348676920        211.15737406351110                1
   79.127491651083147        177.67886667410153                0
   72.057889376831895        170.49351479951108                0
   56.435008339337266        158.21745615022084                0
   149.68764205832136        223.65754543182234                1
   37.280965897726283        88.138536936359628                0
   171.30042615388945        288.59126549053866                1
   60.105681811737426        174.42259930948779                0
   15.027337875865724        195.14163483138725                0
   73.200065161133068        300.43795518035694                0
   31.792394697661507        59.962334408839311                0
   70.609090904910687        294.05721008357813                0
   116.22364471586241        163.99947010568081                1
   126.79680984317761        138.03942435813738                1
   84.511428799935032        137.08899009229367                0
   117.57144886958004        65.975773492767715                1
   151.64141212126054        184.89238065813333                1
   13.683173455157375        82.998725418927663                0
   36.842110607840958        87.874280771322361                0
   112.58784926053319        53.930297797443700                1
   78.451769707719691        269.75748826210895                0
   39.739707551683374        185.24630322247131                0
   90.302982954610940        270.67420828743201                1
   124.10120153574238        164.67240883143134                1
   145.98573030185955        73.015013488459104                1
   79.259724253348409        337.04248943480997                0
   148.94580381382531        229.06974661830964                1
   125.71711062699980        301.44731524760891                1
   59.938571192401206        270.84414113504022                0
   90.034878017071151        4.1349179153864150E-002           1
   112.11775568658619        219.00143231259199                1
   150.69758524035728        356.30357888790280                1
   151.00056819496803        318.30320172554826                1
   36.305900732761351        279.87369290853451                0
   99.998437502155511        225.01084702642331                1
   63.539488630659456        280.00682442697655                0
   101.81633522982014        2.8232684132288548                1
   70.845957558388818        260.59244797087206                0
   75.658806815090159        198.16758191006744                0
   67.412150739466810        250.32474338766514                0
   108.21385529371720        244.98360640537379                1
   138.44239472065203        5.9933252201489768                1
   80.809517043473207        228.72544948809283                0
   172.78046290987231        100.86995849962187                1
   118.27840909700518        118.64482432898129                1
   33.408303788918928        209.34719147297159                0
   88.384090908742394        249.76526641965918                0
   101.41235795700578        165.50703675502274                1
   40.073928790355822        184.82727428893753                0
   38.795880670780107        344.23558242072505                0
   68.286221586228152        311.56860197631602                0
   25.802491639588084        40.941716667115948                0
   107.47201704922112        235.92454522916611                1
   101.34624165587314        139.14376408186172                1
   156.69112803143997        146.58466760108996                1
   87.071164772095727        231.71271725414499                0
   88.216980289406180        233.85068768557076                0
   157.36321024179418        264.68237983017627                1
   107.40590074808847        157.77179735388924                1
   122.92414773437022        150.52915888334792                1
