   78.653758344126842        133.69921587262508                0
   65.392264375395030        132.54581360246914                0
   50.041128008449462        64.848333524656624                0
   86.531315164006827        186.64877322613398                0
   73.234943178204020        150.48086882934513                0
   16.375142029583326        299.32408532439291                0
   48.895312491139023        172.65320183883028                0
   66.569318176767140        189.73447338421150                0
   78.284659088383478        144.70648327078752                0
   44.517678791313742        209.08462139710542                0
   96.665625001437064        77.725194217281413                1
   72.594099251911516        82.230747826454476                0
   70.845957558388818        326.14552773950919                0
   126.45894887149588        146.35136908336068                1
   55.358948856168730        182.21626719395991                0
   96.902491654915210        214.68251392433737                1
   74.815974252390475        130.69713423175907                0
   62.024573857605624        336.84970327843558                0
   85.051278408023947        259.66992901717856                0
   119.65745153478447        84.228791071564558                1
   118.24353107993423        196.18010815378247                1
   58.050917430594673        144.88670729318289                0
   82.829403407544987        141.27196836022136                0
   164.83678978885973        125.81767513454571                1
   71.988133342689991        166.99858038196439                0
   30.716335214492997        88.824148998677359                0
   55.627053793708534        84.334033005975797                0
   162.14482121443379        6.0638315943213428                1
   76.163778406108094        124.80347838118750                0
   77.107605287011367        282.30070602638591                0
   89.428912107849243        159.51186468863975                0
   86.127337891192468        145.02875590338925                0
   62.630539766827155        157.44327087617944                0
   80.809517043473207        97.368747245722460                0
   50.006249991378496        121.39445541772265                0
   107.13415607753942        298.49946858673303                1
   27.752621969517939        236.26962559283601                0
   16.914991637672220        340.70133983063590                0
   37.852053789876862        29.261351608647853                0
   128.07485796275333        30.150191567175685                1
   98.382528410898075        142.47560185370295                1
   59.701704538923067        119.23763964896115                0
   131.10468750886099        63.103571029085806                1
   111.77989471490450        233.40942409388245                1
   39.669951517541449        104.24189565875072                0
   128.07485796275333        182.59759297019167                1
   163.89296290795647        329.99746383825101                1
   103.43224432107756        233.92098662506010                1
   49.804261354971324        147.03793611007481                0
   68.826071194317052        234.96204136271538                0
   111.30980114095749        174.61085557434635                1
   74.077775740903689        265.22985241341991                0
   98.114423473358272        22.366303684077515                1
   90.975065164965116        231.93774090037135                1
   98.448644712030728        109.02893853293672                1
   111.04169620341771        194.00846523937247                1
   113.02670455041851        220.29603161760588                1
   141.33999166449448        56.640889744459777                1
   125.24701705305280        98.669262231483216                1
   82.425426134730614        241.62162045927320                0
   171.43629848916405        5.3493749334152625                1
   39.537718915276216        104.06084538688330                0
   57.110730282700722        140.15618380767901                0
   50.612215900600035        170.62762162386221                0
   142.61803978407016        112.78374658037679                1
   95.049715910179643        239.90913445839155                1
   157.90305984988305        64.132825608761976                1
   76.501639377789814        225.98625051287456                0
   118.24353107993423        133.69008649712390                1
   160.32692348676920        211.15163501067371                1
   79.127491651083147        177.67944850665529                0
   72.057889376831895        170.49452714994646                0
   56.435008339337266        158.21954990050889                0
   149.68764205832136        223.65501391913830                1
   37.280965897726283        88.139721731640989                0
   171.30042615388945        288.60366293472345                1
   60.105681811737426        174.42437079396700                0
   15.027337875865724        195.15144620225408                0
   73.200065161133068        300.43723612678377                0
   31.792394697661507        59.961306274149543                0
   70.609090904910687        294.05645803047423                0
   116.22364471586241        163.99791372408467                1
   126.79680984317761        138.03725602897782                1
   84.511428799935032        137.08926624236187                0
   117.57144886958004        65.975934428861450                1
   151.64141212126054        184.88699373394147                1
   13.683173455157375        83.001292956512003                0
   36.842110607840958        87.875466152280609                0
   112.58784926053319        53.930696629374950                1
   78.451769707719691        269.75728662692654                0
   39.739707551683374        185.24978599466945                0
   90.302982954610940        270.67421345327546                1
   124.10120153574238        164.67027340216208                1
   145.98573030185955        73.014895715340757                1
   79.259724253348409        337.04189103540602                0
   148.94580381382531        229.06773709820891                1
   125.71711062699980        301.44905186527035                1
   59.938571192401206        270.84353790667643                0
   90.034878017071151        4.1352206840055868E-002           1
   112.11775568658619        219.00073961668647                1
   150.69758524035728        356.30902574191856                1
   151.00056819496803        318.30844563875303                1
   36.305900732761351        279.87165282380522                0
   99.998437502155511        225.01059702890674                1
   63.539488630659456        280.00607494214552                0
   101.81633522982014        2.8238853325053341                1
   70.845957558388818        260.59227610856436                0
   75.658806815090159        198.16823167780603                0
   67.412150739466810        250.32477210844414                0
   108.21385529371720        244.98348707217494                1
   138.44239472065203        5.9965696980951568                1
   80.809517043473207        228.72564754673996                0
   172.78046290987231        100.85772056795085                1
   118.27840909700518        118.64357930876302                1
   33.408303788918928        209.35041353421124                0
   88.384090908742394        249.76526924987607                0
   101.41235795700578        165.50640044860884                1
   40.073928790355822        184.83073016027438                0
   38.795880670780107        344.23165089316996                0
   68.286221586228152        311.56751166509480                0
   25.802491639588084        40.938385140478999                0
   107.47201704922112        235.92427706857811                1
   101.34624165587314        139.14317755261814                1
   156.69112803143997        146.57757741048576                1
   87.071164772095727        231.71277189229383                0
   88.216980289406180        233.85071715588779                0
   157.36321024179418        264.68409912737832                1
   107.40590074808847        157.77080707162816                1
   122.92414773437022        150.52715008958509                1
