  0.143215671       6417089.00    
  0.286431342       8382184.00    
  0.429647028       10924595.0    
  0.572862685       14233059.0    
  0.716078341       18507418.0    
  0.859294057       24047430.0    
   1.00250971       31197266.0    
   1.14572537       40423220.0    
   1.28894103       52324812.0    
   1.43215668       67634784.0    
   1.57537234       87319040.0    
   1.71858811       112587720.    
   1.86180377       145006224.    
   2.00501943       186517472.    
   2.14823508       239619440.    
   2.29145074       307454048.    
   2.43466640       394018144.    
   2.57788205       504329920.    
   2.72109771       644728704.    
   2.86431336       823185984.    
   3.00752902       1.04976026E+09
   3.15074468       1.33704154E+09
   3.29396033       1.70085056E+09
   3.43717623       2.16099354E+09
   3.58039188       2.74222874E+09
   3.72360754       3.47554202E+09
   3.86682320       4.39952538E+09
   4.01003885       5.56229530E+09
   4.15325451       7.02377062E+09
   4.29647017       8.85830349E+09
   4.43968582       1.11582853E+10
   4.58290148       1.40381594E+10
   4.72611713       1.76396349E+10
   4.86933279       2.21379256E+10
   5.01254845       2.77491261E+10
   5.15576410       3.47399004E+10
   5.29897976       4.34386207E+10
   5.44219542       5.42486815E+10
   5.58541107       6.76658381E+10
   5.72862673       8.42979574E+10
   5.87184238       1.04889500E+11
   6.01505804       1.30351407E+11
   6.15827370       1.61795293E+11
   6.30148935       2.00578269E+11
   6.44470501       2.48353898E+11
   6.58792067       3.07131908E+11
   6.73113632       3.79356185E+11
   6.87435246       4.67991298E+11
   7.01756811       5.76629572E+11
   7.16078377       7.09620072E+11
   7.30399942       8.72212988E+11
   7.44721508       1.07075024E+12
   7.59043074       1.31287731E+12
   7.73364639       1.60778591E+12
   7.87686205       1.96653534E+12
   8.02007771       2.40239798E+12
   8.16329288       2.93128425E+12
   8.30650902       3.57225149E+12
   8.44972420       4.34805617E+12
   8.59294033       5.28590936E+12
   8.73615551       6.41820629E+12
   8.87937164       7.78356025E+12
   9.02258682       9.42787474E+12
   9.16580296       1.14056579E+13
   9.30901909       1.37815529E+13
   9.45223427       1.66321560E+13
   9.59545040       2.00479259E+13
   9.73866558       2.41358896E+13
   9.88188171       2.90220503E+13
   10.0250969       3.48550060E+13
   10.1683130       4.18094724E+13
   10.3115282       5.00906810E+13
   10.4547443       5.99393556E+13
   10.5979595       7.16376554E+13
   10.7411757       8.55151309E+13
   10.8843908       1.01957507E+14
   11.0276070       1.21413835E+14
   11.1708221       1.44408008E+14
   11.3140383       1.71549164E+14
   11.4572535       2.03545026E+14
   11.6004696       2.41216587E+14
   11.7436848       2.85515635E+14
   11.8869009       3.37542084E+14
   12.0301161       3.98566288E+14
   12.1733322       4.70055314E+14
   12.3165474       5.53698795E+14
   12.4597635       6.51440171E+14
   12.6029787       7.65512355E+14
   12.7461948       8.98478637E+14
   12.8894100       1.05326973E+15
   13.0326262       1.23324657E+15
   13.1758413       1.44223901E+15
   13.3190575       1.68462308E+15
   13.4622726       1.96538079E+15
   13.6054888       2.29017910E+15
   13.7487049       2.66545509E+15
   13.8919201       3.09851557E+15
   14.0351362       3.59761681E+15
   14.1783514       4.17211969E+15
   14.3215675       4.83257533E+15
   14.4647827       5.59090174E+15
   14.6079988       6.46049679E+15
   14.7512140       7.45644870E+15
   14.8944302       8.59566945E+15
   15.0376453       9.89715084E+15
   15.1808615       1.13821175E+16
   15.3240767       1.30743346E+16
   15.4672928       1.50002753E+16
   15.6105080       1.71895049E+16
   15.7537241       1.96748565E+16
   15.8969393       2.24928812E+16
   16.0401554       2.56840741E+16
   16.1833706       2.92932940E+16
   16.3265858       3.33701951E+16
   16.4698029       3.79696025E+16
   16.6130180       4.31520389E+16
   16.7562332       4.89839302E+16
   16.8994484       5.55384970E+16
   17.0426655       6.28960508E+16
   17.1858807       7.11447159E+16
   17.3290958       8.03805621E+16
   17.4723110       9.07088675E+16
   17.6155281       1.02244540E+17
   17.7587433       1.15112184E+17
   17.9019585       1.29447746E+17
   18.0451736       1.45398679E+17
   18.1883907       1.63124937E+17
   18.3316059       1.82798876E+17
   18.4748211       2.04607363E+17
   18.6180382       2.28751607E+17
   18.7612534       2.55448626E+17
   18.9044685       2.84930484E+17
   19.0476837       3.17447218E+17
   19.1909008       3.53266180E+17
   19.3341160       3.92673776E+17
   19.4773312       4.35973987E+17
   19.6205463       4.83492096E+17
   19.7637634       5.35573660E+17
   19.9069786       5.92585984E+17
   20.0501938       6.54915786E+17
   20.1934090       7.22974525E+17
   20.3366261       7.97195339E+17
   20.4798412       8.78035832E+17
   20.6230564       9.65973261E+17
   20.7662716       1.06151196E+18
   20.9094887       1.16517872E+18
   21.0527039       1.27752531E+18
   21.1959190       1.39912222E+18
   21.3391342       1.53056801E+18
   21.4823513       1.67248157E+18
   21.6255665       1.82550665E+18
   21.7687817       1.99030159E+18
   21.9119968       2.16755083E+18
   22.0552139       2.35795684E+18
   22.1984291       2.56224170E+18
   22.3416443       2.78113660E+18
   22.4848595       3.01539442E+18
   22.6280766       3.26577933E+18
   22.7712917       3.53306868E+18
   22.9145069       3.81803846E+18
   23.0577240       4.12148058E+18
   23.2009392       4.44418642E+18
   23.3441544       4.78695312E+18
   23.4873695       5.15056107E+18
   23.6305866       5.53579805E+18
   23.7738018       5.94344419E+18
   23.9170170       6.37424934E+18
   24.0602322       6.82896447E+18
   24.2034492       7.30831415E+18
   24.3466644       7.81300373E+18
   24.4898796       8.34369347E+18
   24.6330948       8.90102931E+18
   24.7763119       9.48561326E+18
   24.9195271       1.00980170E+19
   25.0627422       1.07387421E+19
   25.2059574       1.14082655E+19
   25.3491745       1.21070018E+19
   25.4923897       1.28353227E+19
   25.6356049       1.35935052E+19
   25.7788200       1.43817935E+19
   25.9220371       1.52003557E+19
   26.0652523       1.60492975E+19
   26.2084675       1.69286176E+19
   26.3516827       1.78382743E+19
   26.4948997       1.87781281E+19
