   78.653758344126842        133.69893236010546                0
   65.392264375395030        132.54516632466240                0
   50.041128008449462        64.847931866797680                0
   86.531315164006827        186.64871999540048                0
   73.234943178204020        150.48045840291834                0
   16.375142029583326        299.32872049188717                0
   48.895312491139023        172.65222404462011                0
   66.569318176767140        189.73411974226357                0
   78.284659088383478        144.70619469155332                0
   44.517678791313742        209.08422633999916                0
   96.665625001437064        77.725283697563682                1
   72.594099251911516        82.230479919485205                0
   70.845957558388818        326.14600944374649                0
   126.45894887149588        146.35239422033985                1
   55.358948856168730        182.21560399184685                0
   96.867613637844244        214.68254454056870                1
   74.815974252390475        130.69675186939591                0
   62.024573857605624        336.85040085301438                0
   85.051278408023947        259.66999887283271                0
   119.65745153478447        84.229299382699153                1
   118.24353107993423        196.18047447536728                1
   58.050917430594673        144.88583869632188                0
   82.829403407544987        141.27179139304263                0
   164.83678978885973        125.82282766794199                1
   71.988133342689991        166.99819003159013                0
   30.716335214492997        88.822503495865448                0
   55.627053793708534        84.333419844914658                0
   162.14482121443379        6.0610711547270411                1
   76.163778406108094        124.80313492444247                0
   77.107605287011367        282.30097772410699                0
   89.428912107849243        159.51185243581455                0
   86.127337891192468        145.02866123467268                0
   62.630539766827155        157.44259502683281                0
   80.809517043473207        97.368565486230267                0
   50.006249991378496        121.39330292796660                0
   107.13415607753942        298.49905061802491                1
   27.752621969517939        236.27015061892160                0
   16.914991637672220        340.70552392426970                0
   37.852053789876862        29.261845265560240                0
   128.07485796275333        30.149907568945004                1
   98.382528410898075        142.47580911693333                1
   59.701704538923067        119.23684499278509                0
   131.10468750886099        63.103953853936389                1
   111.77989471490450        233.40934163612323                1
   39.669951517541449        104.24042943848524                0
   128.07485796275333        182.59833920316967                1
   163.89296290795647        329.99273718082969                1
   103.43224432107756        233.92093437308390                1
   49.804261354971324        147.03676833229500                0
   68.826071194317052        234.96213589296596                0
   111.30980114095749        174.61128020529890                1
   74.077775740903689        265.23011251466232                0
   98.114423473358272        22.366226077491582                1
   90.975065164965116        231.93773798572747                1
   98.448644712030728        109.02912762374977                1
   111.04169620341771        194.00874587768209                1
   113.02670455041851        220.29608104701586                1
   141.33999166449448        56.641245934934005                1
   125.24701705305280        98.670067567971202                1
   82.425426134730614        241.62167401560441                0
   171.43629848916405        5.3433817492621110                1
   39.537718915276216        104.05937626576608                0
   57.110730282700722        140.15527340629137                0
   50.612215900600035        170.62667794591843                0
   142.61803978407016        112.78546137314630                1
   95.049715910179643        239.90910230883270                1
   157.90305984988305        64.133967061272713                1
   76.501639377789814        225.98625625582673                0
   118.24353107993423        133.69084618642904                1
   160.32692348676920        211.15258331315124                1
   79.127491651083147        177.67924939504462                0
   72.057889376831895        170.49415403823508                0
   56.435008339337266        158.21868798892336                0
   149.68764205832136        223.65507132664879                1
   37.280965897726283        88.138451555833612                0
   171.30042615388945        288.59541752597420                1
   60.105681811737426        174.42374309767203                0
   15.027337875865724        195.14882441380990                0
   73.200065161133068        300.43764925195006                0
   31.792394697661507        59.960717295547546                0
   70.609090904910687        294.05692296486370                0
   116.22364471586241        163.99852299962140                1
   126.79680984317761        138.03831200631799                1
   84.511428799935032        137.08913065016012                0
   117.57144886958004        65.976198250714475                1
   151.64141212126054        184.88868408901766                1
   13.683173455157375        82.997726146833884                0
   36.842110607840958        87.874181689632209                0
   112.58784926053319        53.930787798000736                1
   78.451769707719691        269.75748999208332                0
   39.739707551683374        185.24869839409553                0
   90.302982954610940        270.67420840452741                1
   124.10120153574238        164.67110433604020                1
   145.98573030185955        73.015879187619703                1
   79.259724253348409        337.04213983323768                0
   148.94580381382531        229.06757123285604                1
   125.71711062699980        301.44806469412134                1
   59.938571192401206        270.84412410182892                0
   90.034878017071151        4.1351198103092776E-002           1
   112.11775568658619        219.00079990027152                1
   150.69758524035728        356.30713371795690                1
   151.00056819496803        318.30589756145832                1
   36.305900732761351        279.87322617167177                0
   99.998437502155511        225.01059705135404                1
   63.539488630659456        280.00665141430881                0
   101.81633522982014        2.8236865648395253                1
   70.845957558388818        260.59256133700751                0
   75.658806815090159        198.16806826416953                0
   67.412150739466810        250.32502371548046                0
   108.21385529371720        244.98332831164100                1
   138.44239472065203        5.9955666500953448                1
   80.809517043473207        228.72566230182255                0
   172.78046290987231        100.86697504150251                1
   118.27840909700518        118.64430875168939                1
   33.408303788918928        209.34983471539471                0
   88.384090908742394        249.76528596284010                0
   101.41235795700578        165.50664618237624                1
   40.073928790355822        184.82964495468337                0
   38.795880670780107        344.23318674743678                0
   68.286221586228152        311.56807358132471                0
   25.802491639588084        40.938592994984575                0
   107.47201704922112        235.92419295273700                1
   101.34624165587314        139.14346051975014                1
   156.69112803143997        146.58079258207334                1
   87.071164772095727        231.71278027510076                0
   88.216980289406180        233.85072379996180                0
   157.36321024179418        264.68193546801785                1
   107.40590074808847        157.77121627442440                1
   122.92414773437022        150.52803186241644                1
