   78.653758344126842        133.69908364402491                0
   65.392264375395030        132.54553130234149                0
   50.041128008449462        64.849802862596462                0
   86.531315164006827        186.64864571006305                0
   73.234943178204020        150.48049294255293                0
   16.375142029583326        299.32445352036513                0
   48.895312491139023        172.65158115202550                0
   66.569318176767140        189.73354656958105                0
   78.319537105454430        144.70626481310612                0
   44.517678791313742        209.08234759736371                0
   96.665625001437064        77.725030042514490                1
   72.594099251911516        82.231142797783022                0
   70.845957558388818        326.14591113174316                0
   126.45894887149588        146.35219076654749                1
   55.358948856168730        182.21486077116927                0
   96.867613637844244        214.68278114541616                1
   74.815974252390475        130.69698603621924                0
   62.024573857605624        336.85047188157768                0
   85.051278408023947        259.66981242172267                0
   119.65745153478447        84.228111201565525                1
   118.24353107993423        196.18128967549220                1
   58.050917430594673        144.88604557114897                0
   82.829403407544987        141.27185061780034                0
   164.83678978885973        125.81900428064822                1
   71.988133342689991        166.99801925312485                0
   30.716335214492997        88.825897957731229                0
   55.627053793708534        84.334848887693880                0
   162.14482121443379        6.0573276934806675                1
   76.163778406108094        124.80339916840794                0
   77.107605287011367        282.30058030176917                0
   89.428912107849243        159.51185016916486                0
   86.127337891192468        145.02868340668596                0
   62.630539766827155        157.44251398303825                0
   80.809517043473207        97.368866529329807                0
   50.006249991378496        121.39429712046773                0
   107.13415607753942        298.49944515278361                1
   27.752621969517939        236.26593076128935                0
   16.914991637672220        340.70645452707765                0
   37.852053789876862        29.264223728950299                0
   128.07485796275333        30.148444476294113                1
   98.382528410898075        142.47574635285443                1
   59.701704538923067        119.23757846141649                0
   131.10468750886099        63.102004622486774                1
   111.77989471490450        233.41022105540517                1
   39.669951517541449        104.24247101970772                0
   128.07485796275333        182.59919180992483                1
   163.89296290795647        329.99319984522873                1
   103.43224432107756        233.92146068074075                1
   49.804261354971324        147.03697824066808                0
   68.826071194317052        234.96128012752203                0
   111.30980114095749        174.61159508420204                1
   74.077775740903689        265.22952122748075                0
   98.114423473358272        22.365985849164492                1
   90.975065164965116        231.93777546543106                1
   98.448644712030728        109.02889496820836                1
   111.04169620341771        194.00930619485175                1
   113.02670455041851        220.29695444104857                1
   141.33999166449448        56.638471110349606                1
   125.24701705305280        98.668776674678682                1
   82.425426134730614        241.62137791686888                0
   171.43629848916405        5.3355352683399300                1
   39.537718915276216        104.06143133663103                0
   57.110730282700722        140.15560500959651                0
   50.612215900600035        170.62613519394066                0
   142.61803978407016        112.78355400657414                1
   95.049715910179643        239.90929969301379                1
   157.90305984988305        64.128457568472697                1
   76.501639377789814        225.98574488435796                0
   118.24353107993423        133.69044059170042                1
   160.32692348676920        211.15787366734901                1
   79.127491651083147        177.67907353599165                0
   72.057889376831895        170.49394139502377                0
   56.435008339337266        158.21856402542153                0
   149.68764205832136        223.65866794748845                1
   37.280965897726283        88.141119869325664                0
   171.30042615388945        288.60567589767192                1
   60.105681811737426        174.42328281797961                0
   15.027337875865724        195.14328502164608                0
   73.200065161133068        300.43728185058239                0
   31.792394697661507        59.964321043458106                0
   70.609090904910687        294.05642373190165                0
   116.22364471586241        163.99872509109207                1
   126.79680984317761        138.03786850077933                1
   84.511428799935032        137.08919095793368                0
   117.57144886958004        65.975033502484663                1
   151.64141212126054        184.89084852173485                1
   13.683173455157375        83.006357865474129                0
   36.842110607840958        87.876899126627578                0
   112.58784926053319        53.929870506516878                1
   78.451769707719691        269.75708066425500                0
   39.739707551683374        185.24728096486982                0
   90.302982954610940        270.67421832545489                1
   124.10120153574238        164.67139920049277                1
   145.98573030185955        73.012613685539478                1
   79.259724253348409        337.04216661144835                0
   148.94580381382531        229.07116626764159                1
   125.71711062699980        301.44891477924205                1
   59.938571192401206        270.84297723610575                0
   90.034878017071151        4.1350187199694938E-002           1
   112.11775568658619        219.00162800510276                1
   150.69758524035728        356.30558570323160                1
   151.00056819496803        318.30694969519112                1
   36.305900732761351        279.87077939720177                0
   99.998437502155511        225.01097201077721                1
   63.539488630659456        280.00575795264012                0
   101.81633522982014        2.8234568799993487                1
   70.845957558388818        260.59182083868370                0
   75.658806815090159        198.16766559028073                0
   67.412150739466810        250.32410003385618                0
   108.21385529371720        244.98406300505835                1
   138.44239472065203        5.9942107167121979                1
   80.809517043473207        228.72531361178167                0
   172.78046290987231        100.85293539157431                1
   118.27840909700518        118.64362316873189                1
   33.408303788918928        209.34702776050310                0
   88.384090908742394        249.76522324762061                0
   101.41235795700578        165.50674055572057                1
   40.073928790355822        184.82825948980408                0
   38.795880670780107        344.23370855681827                0
   68.286221586228152        311.56774228869125                0
   25.802491639588084        40.942863207493737                0
   107.47201704922112        235.92488964013984                1
   101.34624165587314        139.14334988707927                1
   156.69112803143997        146.58017449021523                1
   87.071164772095727        231.71266901639632                0
   88.216980289406180        233.85065637767906                0
   157.36321024179418        264.68692902635865                1
   107.40590074808847        157.77126946002082                1
   122.92414773437022        150.52795880141736                1
